Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-26 06:00:00,18.42,42.83,4.35,14.13,18.49,6.76,4.80,0.68,13.77,0.10,0.27,NA,NA,0.01,0.02,27.90,78.66,4.55,79.06,0.00,0.00,57.14,NA,NA
2025-02-26 07:00:00,14.87,28.14,4.70,16.23,20.93,6.22,3.69,0.70,14.47,0.11,0.25,NA,NA,0.01,0.02,28.41,75.86,4.49,85.73,0.00,0.00,97.85,NA,NA
2025-02-26 08:00:00,27.51,29.08,5.16,15.88,21.03,6.31,6.35,0.72,12.22,0.10,0.72,NA,NA,0.01,0.04,29.60,73.15,4.67,84.99,0.00,0.00,NA,NA,NA
2025-02-26 09:00:00,19.26,22.96,4.93,16.54,21.47,6.52,4.57,0.71,42.81,0.10,0.49,NA,NA,0.02,0.04,29.75,72.71,4.80,84.40,0.00,0.00,NA,NA,NA
2025-02-26 10:00:00,13.48,36.07,6.85,19.95,26.80,4.38,8.60,0.76,24.64,0.11,0.86,NA,NA,0.02,0.04,29.99,72.34,4.70,85.12,0.00,0.00,NA,NA,NA
2025-02-26 11:00:00,9.44,25.99,7.20,20.64,27.85,3.93,11.10,0.76,89.90,0.10,1.28,NA,NA,0.02,0.05,29.78,72.39,5.36,86.38,0.00,0.00,NA,NA,NA
2025-02-26 12:00:00,6.60,20.06,4.42,20.06,24.48,4.80,13.86,0.70,30.08,0.10,1.87,NA,NA,0.02,0.05,30.26,69.99,5.25,86.14,0.12,0.50,NA,NA,NA
2025-02-26 13:00:00,4.63,20.28,4.72,23.21,27.92,2.76,14.22,0.73,66.03,0.09,2.46,NA,NA,0.03,0.05,29.81,70.73,4.84,84.05,0.00,0.00,NA,NA,NA
2025-02-26 14:00:00,3.27,26.71,4.68,22.78,27.47,1.28,17.38,0.72,37.09,0.09,2.84,NA,NA,0.03,0.06,29.54,72.01,5.26,81.54,0.00,0.00,NA,NA,NA
2025-02-26 15:00:00,2.54,20.04,4.31,21.20,25.51,1.78,19.10,0.68,43.52,0.09,2.24,NA,NA,0.03,0.05,29.45,72.48,5.21,83.74,0.00,0.00,NA,NA,NA
2025-02-26 16:00:00,2.00,18.82,5.64,27.55,33.19,0.49,21.48,0.78,48.88,0.10,3.71,NA,NA,0.04,0.06,29.07,72.63,5.59,91.92,0.00,0.00,70.76,NA,NA
2025-02-26 17:00:00,1.53,15.28,4.32,17.71,22.02,4.08,21.65,0.71,49.89,0.11,1.89,NA,NA,0.03,0.06,28.34,77.09,3.88,87.65,0.00,0.00,10.96,NA,NA
2025-02-26 18:00:00,1.19,22.64,6.54,22.01,28.56,2.90,19.52,0.74,30.56,0.11,0.73,NA,NA,0.02,0.04,28.20,76.47,4.10,77.77,0.00,0.00,NA,NA,NA
2025-02-26 19:00:00,1.07,30.22,6.21,20.81,27.02,3.70,21.12,0.76,12.01,0.11,0.50,NA,NA,0.01,0.04,28.32,76.03,3.94,72.75,0.00,0.00,NA,NA,NA
2025-02-26 20:00:00,1.94,33.66,4.56,17.49,22.05,6.08,17.89,0.73,16.48,0.09,0.34,NA,NA,0.01,0.03,28.31,74.13,3.61,74.88,0.00,0.00,NA,NA,NA
2025-02-26 21:00:00,3.37,36.33,5.65,20.86,26.51,4.69,19.63,0.82,13.67,0.12,0.28,NA,NA,0.01,0.03,28.14,75.68,2.83,70.31,0.00,0.00,NA,NA,NA
2025-02-26 22:00:00,4.64,34.64,4.36,16.30,20.65,7.17,17.20,0.77,14.78,0.11,0.15,NA,NA,0.01,0.02,28.14,75.88,3.05,72.65,0.00,0.00,NA,NA,NA
2025-02-26 23:00:00,11.72,38.01,5.24,20.08,25.32,5.64,19.24,0.78,15.27,0.10,0.23,NA,NA,0.01,0.02,27.99,76.86,2.96,68.72,0.00,0.00,NA,NA,NA
2025-02-27 00:00:00,10.68,33.73,4.31,15.87,20.18,7.56,0.20,0.69,13.72,0.08,0.17,NA,NA,NA,0.01,27.84,79.17,2.31,54.90,0.00,0.00,NA,NA,NA
2025-02-27 01:00:00,17.57,49.61,4.88,19.90,24.78,6.28,1.18,0.73,12.28,0.08,0.11,NA,NA,NA,0.01,27.72,79.58,2.63,59.60,0.00,0.00,NA,NA,NA
2025-02-27 02:00:00,12.75,38.65,4.56,17.10,21.65,7.37,1.24,0.68,10.64,0.08,0.10,NA,NA,NA,NA,27.58,79.84,1.81,54.14,0.00,0.00,NA,NA,NA
2025-02-27 03:00:00,14.90,29.72,4.47,18.73,23.20,7.54,0.70,0.68,11.28,0.08,0.06,NA,NA,NA,NA,27.48,80.97,1.79,44.58,0.00,0.00,NA,NA,NA
2025-02-27 04:00:00,NA,NA,4.71,18.03,22.75,7.29,1.84,0.68,9.10,0.07,0.10,NA,NA,NA,NA,27.59,80.73,2.14,59.68,0.00,0.00,NA,NA,NA
2025-02-27 05:00:00,NA,NA,4.34,17.02,21.36,7.98,0.32,0.68,9.43,0.06,0.04,NA,NA,NA,NA,27.65,81.19,1.52,52.65,0.00,0.00,18.89,NA,NA
2025-02-27 06:00:00,NA,NA,5.01,21.07,26.08,7.04,2.06,0.76,7.42,0.37,0.19,NA,NA,0.02,0.06,28.16,81.23,1.13,40.25,0.00,0.00,76.28,NA,NA
2025-02-27 07:00:00,NA,NA,4.57,17.96,22.53,8.09,0.28,0.70,9.40,0.12,0.15,NA,NA,0.01,0.04,29.45,75.67,2.94,61.34,0.00,0.00,NA,NA,NA
2025-02-27 08:00:00,NA,NA,5.69,20.30,26.00,5.85,2.71,0.75,15.34,0.18,0.67,NA,NA,0.02,0.05,30.11,72.09,4.12,69.38,0.00,0.00,NA,NA,NA
2025-02-27 09:00:00,NA,NA,5.56,18.06,23.62,5.00,3.63,0.70,29.50,0.11,0.86,NA,NA,0.02,0.04,30.55,70.65,4.59,69.62,0.00,0.00,NA,NA,NA
2025-02-27 10:00:00,NA,NA,10.06,23.56,33.62,1.66,7.06,0.81,38.42,0.11,1.84,NA,NA,0.02,0.04,30.62,71.26,4.88,71.63,0.00,0.00,NA,NA,NA
2025-02-27 11:00:00,NA,NA,12.58,26.79,39.38,1.17,10.37,0.85,20.15,0.19,2.46,NA,NA,0.03,0.06,30.64,70.62,3.82,64.06,0.00,0.00,NA,NA,NA
2025-02-27 12:00:00,NA,NA,4.48,18.45,22.94,5.08,12.26,0.68,23.34,0.10,3.80,NA,NA,0.04,0.06,30.90,69.26,5.03,85.45,0.00,0.00,NA,NA,NA
2025-02-27 13:00:00,NA,NA,4.79,18.60,23.38,3.06,12.42,0.67,36.52,0.08,2.09,NA,NA,0.03,0.05,30.81,67.81,4.35,71.09,0.00,0.00,NA,NA,NA
2025-02-27 14:00:00,NA,NA,5.59,20.14,25.73,2.12,13.65,0.68,37.66,0.07,1.74,NA,NA,0.02,0.04,30.48,68.85,4.91,88.78,0.00,0.00,NA,NA,NA
2025-02-27 15:00:00,12.33,14.25,5.98,19.97,25.95,2.80,16.45,0.64,32.86,0.08,2.14,NA,NA,0.03,0.05,30.14,72.00,3.84,77.64,0.00,0.00,NA,NA,NA
2025-02-27 16:00:00,NA,NA,4.32,16.91,21.24,4.10,16.02,0.68,37.34,0.08,1.03,NA,NA,0.02,0.03,29.65,73.53,2.92,63.25,0.00,0.00,69.57,NA,NA
2025-02-27 17:00:00,13.22,18.98,5.06,20.46,25.52,3.14,17.93,0.74,37.75,0.21,0.64,NA,NA,0.02,0.06,28.66,77.39,2.33,54.88,0.00,0.00,14.51,NA,NA
2025-02-27 18:00:00,10.30,22.46,4.52,15.71,20.23,6.72,15.04,0.66,9.88,0.08,0.18,NA,NA,0.01,0.03,28.28,79.07,2.07,65.84,0.00,0.00,NA,NA,NA
2025-02-27 19:00:00,7.25,37.99,6.50,19.48,25.98,5.66,16.91,0.72,6.85,0.10,0.25,NA,NA,0.02,0.07,28.17,79.29,2.05,63.03,0.00,0.00,NA,NA,NA
2025-02-27 20:00:00,5.38,27.09,4.70,16.36,21.06,8.08,14.99,0.65,5.79,0.08,0.14,NA,NA,0.01,0.04,28.12,79.85,2.26,63.10,0.00,0.00,NA,NA,NA
2025-02-27 21:00:00,3.77,23.23,5.03,19.15,24.18,7.54,15.19,0.67,7.47,0.07,0.15,NA,NA,0.01,0.03,28.09,79.43,2.56,66.17,0.00,0.00,NA,NA,NA
2025-02-27 22:00:00,3.43,29.68,4.82,17.07,21.89,7.88,14.92,0.62,5.95,0.08,0.17,NA,NA,0.01,0.04,27.95,80.81,2.39,56.51,0.00,0.00,NA,NA,NA
2025-02-27 23:00:00,7.84,22.88,4.49,18.11,22.60,8.26,13.94,0.59,8.23,0.05,0.07,NA,NA,NA,0.01,27.83,80.17,2.23,54.31,0.00,0.00,NA,NA,NA
2025-02-28 00:00:00,6.38,29.62,4.56,17.66,22.22,7.50,2.52,0.60,5.90,0.06,0.26,NA,NA,NA,0.01,27.62,81.78,1.56,48.44,0.00,0.00,NA,NA,NA
2025-02-28 01:00:00,6.74,25.03,4.30,13.83,18.13,8.92,0.76,0.58,7.76,0.05,0.04,NA,NA,NA,NA,27.54,82.32,1.57,50.79,0.00,0.00,NA,NA,NA
2025-02-28 02:00:00,10.77,45.58,4.30,17.25,21.55,7.84,3.36,0.60,6.34,0.06,0.07,NA,NA,NA,0.01,27.51,82.12,1.59,54.64,0.00,0.00,NA,NA,NA
2025-02-28 03:00:00,8.51,32.41,4.30,12.79,17.09,8.71,1.02,0.56,7.57,0.05,0.04,NA,NA,NA,NA,27.45,81.46,1.75,45.77,0.00,0.00,NA,NA,NA
2025-02-28 04:00:00,6.00,27.67,4.30,17.27,21.58,7.62,3.70,0.61,7.14,0.06,0.06,NA,NA,NA,NA,27.35,81.61,1.46,46.38,0.00,0.00,NA,NA,NA
2025-02-28 05:00:00,5.00,20.57,4.34,22.59,26.93,6.31,1.53,0.72,5.39,0.16,0.11,NA,NA,NA,0.03,27.13,82.95,0.76,266.02,0.00,0.00,19.16,NA,NA
2025-02-28 06:00:00,7.09,18.08,12.36,30.21,42.57,4.58,1.47,0.87,3.98,0.20,0.37,NA,NA,0.06,0.20,28.03,81.08,0.88,251.42,0.00,0.00,73.00,NA,NA
2025-02-28 07:00:00,6.81,30.02,10.64,22.75,33.38,10.64,0.80,0.69,3.63,0.16,0.34,NA,NA,0.24,0.30,29.08,77.91,1.97,34.82,0.00,0.00,NA,NA,NA
2025-02-28 08:00:00,14.25,27.08,7.61,22.02,29.63,9.91,1.51,0.74,6.39,0.10,0.39,NA,NA,0.03,0.06,29.92,73.39,2.97,45.50,0.00,0.00,NA,NA,NA
2025-02-28 09:00:00,16.81,30.40,7.19,21.38,28.58,8.20,4.54,0.77,8.04,0.13,1.02,NA,NA,0.03,0.10,30.52,73.05,2.93,49.11,0.00,0.00,NA,NA,NA
2025-02-28 10:00:00,12.98,23.42,5.40,19.67,25.06,7.46,4.48,0.70,38.51,0.11,1.18,NA,NA,0.03,0.08,30.91,70.75,3.46,50.26,0.00,0.00,NA,NA,NA
2025-02-28 11:00:00,12.18,25.44,6.65,18.96,25.61,5.39,8.07,0.72,35.19,0.12,1.42,NA,NA,0.03,0.08,31.21,70.10,3.32,52.88,0.00,0.00,NA,NA,NA
2025-02-28 12:00:00,10.71,20.87,4.81,16.52,21.33,5.86,9.00,0.76,46.34,0.08,1.12,NA,NA,0.02,0.05,31.21,69.17,3.43,57.86,0.00,0.00,NA,NA,NA
2025-02-28 13:00:00,7.58,28.87,6.78,19.10,25.88,3.34,12.44,0.82,42.13,0.08,1.15,NA,NA,0.02,0.05,31.08,66.61,4.20,58.76,0.00,0.00,NA,NA,NA
2025-02-28 14:00:00,6.16,22.98,4.45,15.22,19.66,6.54,11.68,0.73,52.04,0.07,1.01,NA,NA,0.01,0.03,31.01,67.54,3.65,64.42,0.00,0.00,NA,NA,NA
2025-02-28 15:00:00,6.99,27.06,6.12,18.74,24.86,5.21,14.10,0.80,54.30,0.07,0.75,NA,NA,0.02,0.03,30.67,66.48,3.94,67.69,0.00,0.00,NA,NA,NA
2025-02-28 16:00:00,5.64,25.55,4.71,15.58,20.28,7.23,13.96,0.76,56.24,0.08,0.59,NA,NA,0.01,0.03,30.16,67.51,2.81,62.99,0.00,0.00,67.40,NA,NA
2025-02-28 17:00:00,4.06,34.02,5.82,17.95,23.78,6.66,14.06,0.88,63.06,0.16,0.31,NA,NA,0.01,0.03,29.16,69.35,1.98,55.26,0.00,0.00,14.50,NA,NA
2025-02-28 18:00:00,3.09,50.34,4.33,13.84,18.17,6.84,15.69,0.79,22.06,0.11,0.24,NA,NA,0.02,0.04,28.67,73.98,1.72,56.79,0.00,0.00,NA,NA,NA
2025-02-28 19:00:00,2.90,38.37,4.30,11.25,15.55,8.32,14.41,0.75,9.42,0.08,0.10,NA,NA,0.01,0.04,28.48,76.60,1.64,55.48,0.00,0.00,NA,NA,NA
2025-02-28 20:00:00,2.30,76.56,4.30,14.79,19.09,7.46,16.62,0.81,6.97,0.08,0.14,NA,NA,0.01,0.04,28.34,77.25,1.37,47.77,0.00,0.00,NA,NA,NA
2025-02-28 21:00:00,2.18,42.00,4.30,10.88,15.18,8.87,12.66,0.80,8.04,0.10,0.16,NA,NA,0.02,0.08,28.06,77.76,1.05,47.54,0.00,0.00,NA,NA,NA
2025-02-28 22:00:00,2.76,47.80,4.30,14.18,18.48,8.05,14.98,0.77,7.16,0.08,0.13,NA,NA,0.02,0.06,27.82,78.64,0.87,47.03,0.00,0.00,NA,NA,NA
2025-02-28 23:00:00,3.22,37.29,4.30,8.88,13.18,9.08,11.63,0.70,8.85,0.06,0.07,NA,NA,0.01,0.02,27.72,80.46,1.12,46.05,0.00,0.00,NA,NA,NA
2025-03-01 00:00:00,6.20,69.84,4.89,17.78,22.66,8.21,4.71,0.72,8.52,0.07,0.06,NA,NA,0.01,0.02,27.60,81.50,1.12,45.87,0.00,0.00,NA,NA,NA
2025-03-01 01:00:00,6.58,49.33,4.69,23.07,27.77,6.27,3.25,0.68,7.25,0.07,0.06,NA,NA,NA,0.01,27.32,83.32,0.78,184.12,0.00,0.00,NA,NA,NA
2025-03-01 02:00:00,16.02,55.91,7.74,30.88,38.62,5.77,2.02,0.74,4.77,0.10,0.12,NA,NA,0.02,0.05,26.66,86.19,0.61,260.66,0.00,0.00,NA,NA,NA
2025-03-01 03:00:00,36.42,46.84,30.04,35.83,65.87,8.60,3.25,0.79,2.82,0.12,0.16,NA,NA,0.02,0.06,26.12,88.26,0.63,91.74,0.00,0.00,NA,NA,NA
2025-03-01 04:00:00,28.18,107.32,12.53,29.54,42.06,13.36,0.07,0.82,4.05,0.13,0.21,NA,NA,0.04,0.09,25.55,91.21,0.54,85.48,0.00,0.00,NA,NA,NA
2025-03-01 05:00:00,32.70,533.00,14.58,28.52,43.10,11.23,0.35,0.99,2.96,0.18,0.27,NA,NA,0.05,0.12,25.34,92.26,0.70,92.25,0.00,0.00,13.72,NA,NA
2025-03-01 06:00:00,27.18,NA,7.96,25.68,33.65,11.92,NA,1.06,4.05,0.31,0.56,NA,NA,0.08,0.26,26.76,88.28,0.59,117.75,0.00,0.00,46.58,NA,NA
2025-03-01 07:00:00,37.22,55.56,6.72,24.57,31.29,11.20,0.91,0.90,4.76,0.32,0.37,NA,NA,0.05,0.18,29.05,76.90,2.63,58.56,0.00,0.00,NA,NA,NA
2025-03-01 08:00:00,NA,NA,4.30,16.96,21.26,10.09,0.30,0.84,7.33,0.20,0.23,NA,NA,0.01,0.03,29.69,74.38,2.99,54.67,0.00,0.00,NA,NA,NA
2025-03-01 09:00:00,NA,NA,4.30,17.64,21.94,7.79,4.21,0.87,12.26,0.10,0.47,NA,NA,0.02,0.04,30.26,72.24,2.76,49.32,0.00,0.00,NA,NA,NA
2025-03-01 10:00:00,NA,NA,4.46,15.58,20.04,5.69,5.49,0.82,42.71,0.09,0.75,NA,NA,0.02,0.04,30.81,67.98,2.45,36.26,0.00,0.00,NA,NA,NA
2025-03-01 11:00:00,11.30,NA,4.30,18.96,23.26,4.77,9.41,0.87,41.42,0.10,0.96,NA,NA,0.02,0.05,31.29,65.50,2.94,62.61,0.00,0.00,NA,NA,NA
2025-03-01 12:00:00,7.92,NA,5.31,19.65,24.96,3.44,10.90,0.72,39.00,0.09,1.39,NA,NA,0.02,0.05,31.22,65.61,3.59,68.32,0.00,0.00,NA,NA,NA
2025-03-01 13:00:00,5.54,NA,4.46,17.34,21.80,4.90,13.43,0.71,45.13,0.07,1.04,NA,NA,0.02,0.04,31.28,66.56,3.32,68.00,0.00,0.00,NA,NA,NA
2025-03-01 14:00:00,3.88,NA,4.30,14.80,19.10,6.72,14.26,0.68,42.04,0.07,0.66,NA,NA,0.01,0.03,31.27,66.99,3.54,79.74,0.00,0.00,NA,NA,NA
2025-03-01 15:00:00,2.81,NA,4.30,14.77,19.08,6.91,12.84,0.66,48.66,0.06,0.46,NA,NA,0.01,0.03,30.84,68.78,3.20,72.09,0.00,0.00,NA,NA,NA
2025-03-01 16:00:00,2.08,NA,4.30,17.00,21.31,4.92,15.50,0.70,37.15,0.06,0.60,NA,NA,0.01,0.04,30.28,67.95,2.79,66.88,0.00,0.00,75.23,NA,NA
2025-03-01 17:00:00,1.58,NA,5.04,18.26,23.30,3.35,16.26,0.83,35.77,0.30,0.41,NA,NA,0.02,0.05,29.14,69.72,2.28,57.39,0.00,0.00,15.22,NA,NA
2025-03-01 18:00:00,1.24,NA,4.74,17.83,22.56,4.77,18.78,0.68,18.44,0.09,0.24,NA,NA,0.02,0.04,28.67,72.26,1.84,52.88,0.00,0.00,NA,NA,NA
2025-03-01 19:00:00,1.00,29.70,4.30,12.07,16.37,8.14,17.07,0.58,7.60,0.06,0.10,NA,NA,0.01,0.03,28.46,74.15,2.00,54.92,0.00,0.00,NA,NA,NA
2025-03-01 20:00:00,0.88,62.42,4.84,17.04,21.88,6.60,17.56,0.63,5.88,0.06,0.09,NA,NA,0.01,0.03,28.23,76.52,1.58,50.94,0.00,0.00,NA,NA,NA
2025-03-01 21:00:00,1.26,72.45,4.34,16.76,21.09,7.54,16.72,0.81,5.09,0.08,0.16,NA,NA,0.02,0.06,27.83,80.18,0.78,29.23,0.00,0.00,NA,NA,NA
2025-03-01 22:00:00,1.97,59.86,4.31,18.48,22.80,8.37,14.74,0.83,5.84,0.18,0.42,NA,NA,0.06,0.21,27.18,83.66,0.61,51.40,0.00,0.00,NA,NA,NA
2025-03-01 23:00:00,6.04,49.91,4.38,18.81,23.19,8.46,15.25,0.80,3.47,0.14,0.30,NA,NA,0.04,0.15,26.80,86.36,0.56,54.74,0.00,0.00,NA,NA,NA
2025-03-02 00:00:00,10.90,101.32,4.51,18.54,23.06,9.58,2.71,0.74,4.97,0.16,0.25,NA,NA,0.04,0.13,26.22,89.36,0.56,93.42,0.00,0.00,NA,NA,NA
2025-03-02 01:00:00,36.59,543.56,5.82,20.22,26.04,8.76,5.25,0.76,2.99,0.21,0.29,NA,NA,0.04,0.14,25.84,90.65,0.63,107.92,0.00,0.00,NA,NA,NA
2025-03-02 02:00:00,30.38,NA,5.01,20.05,25.06,9.52,1.25,0.76,3.91,0.30,0.42,NA,NA,0.06,0.17,25.49,91.71,0.60,86.09,0.00,0.00,NA,NA,NA
2025-03-02 03:00:00,27.20,36.49,10.04,23.74,33.78,7.25,3.25,0.76,3.03,0.34,0.48,NA,NA,0.08,0.20,25.30,92.76,0.58,95.29,0.00,0.00,NA,NA,NA
2025-03-02 04:00:00,24.70,32.78,20.51,24.94,45.44,4.44,0.54,0.77,3.60,0.27,0.41,NA,NA,0.07,0.18,25.42,92.44,0.38,296.03,0.00,0.00,NA,NA,NA
2025-03-02 05:00:00,20.73,58.17,22.10,26.38,48.48,8.35,2.31,0.94,3.34,0.35,0.62,NA,NA,0.10,0.30,25.13,92.33,0.66,94.56,0.00,0.00,20.74,NA,NA
2025-03-02 06:00:00,21.25,32.36,8.78,23.70,32.48,13.38,0.77,0.84,3.46,0.34,0.52,NA,NA,0.08,0.26,26.36,89.07,0.94,171.58,0.00,0.00,75.16,NA,NA
2025-03-02 07:00:00,17.37,60.71,8.48,26.42,34.90,11.74,0.76,0.79,5.02,0.21,0.29,NA,NA,0.05,0.16,28.76,76.52,1.00,86.30,0.00,0.00,NA,NA,NA
2025-03-02 08:00:00,NA,NA,5.26,21.81,27.07,12.12,2.35,0.70,4.23,0.12,0.24,NA,NA,0.03,0.09,30.19,68.36,1.91,48.27,0.00,0.00,NA,NA,NA
2025-03-02 09:00:00,NA,0.92,4.30,14.00,18.30,10.42,2.86,0.72,9.25,0.09,0.30,NA,NA,0.01,0.03,30.77,65.92,2.94,90.30,0.00,0.00,NA,NA,NA
2025-03-02 10:00:00,NA,0.14,4.30,12.46,16.76,8.50,6.38,0.67,10.26,0.10,0.91,NA,NA,0.02,0.04,31.75,54.58,2.81,84.64,0.00,0.00,NA,NA,NA
2025-03-02 11:00:00,NA,0.03,4.30,12.17,16.47,8.33,6.02,0.68,10.36,0.08,0.43,NA,NA,0.01,0.02,31.94,51.58,4.49,93.42,0.00,0.00,NA,NA,NA
2025-03-02 12:00:00,NA,0.01,4.96,18.48,23.44,7.42,9.87,0.58,11.27,0.07,0.93,NA,NA,0.02,0.04,31.99,51.90,4.78,92.01,0.00,0.00,NA,NA,NA
2025-03-02 13:00:00,NA,NA,4.30,15.11,19.41,7.67,10.76,0.57,12.62,0.08,0.64,NA,NA,0.01,0.03,31.62,59.91,4.27,92.10,0.00,0.00,NA,NA,NA
2025-03-02 14:00:00,NA,NA,4.38,17.47,21.85,6.19,13.98,0.65,13.91,0.08,0.44,NA,NA,0.01,0.02,31.20,65.14,4.56,94.92,0.00,0.00,NA,NA,NA
2025-03-02 15:00:00,NA,NA,4.30,13.07,17.37,7.24,14.94,0.60,14.08,0.09,0.72,NA,NA,0.01,0.03,30.72,65.66,3.74,95.57,0.00,0.00,NA,NA,NA
2025-03-02 16:00:00,NA,NA,4.32,16.11,20.44,6.71,16.73,0.66,11.30,0.08,0.28,NA,NA,0.01,0.02,30.24,64.74,2.74,100.66,0.00,0.00,66.06,NA,NA
2025-03-02 17:00:00,NA,NA,4.30,14.05,18.35,8.08,17.56,0.70,7.13,0.10,0.22,NA,NA,0.01,0.03,29.23,69.81,1.72,96.96,0.00,0.00,11.95,NA,NA
2025-03-02 18:00:00,NA,NA,5.01,17.25,22.26,8.67,16.26,0.77,6.67,0.17,0.19,NA,NA,0.03,0.12,28.74,70.92,1.16,68.92,0.00,0.00,NA,NA,NA
2025-03-02 19:00:00,12.26,20.60,5.50,18.01,23.50,8.38,18.36,0.72,5.35,0.12,0.15,NA,NA,0.02,0.07,28.62,71.41,1.40,48.58,0.00,0.00,NA,NA,NA
2025-03-02 20:00:00,28.11,49.73,4.46,18.30,22.76,8.78,16.73,0.88,7.72,0.13,0.14,NA,NA,0.02,0.06,28.16,77.48,1.00,48.12,0.00,0.00,NA,NA,NA
2025-03-02 21:00:00,42.42,98.59,5.90,24.39,30.28,7.04,19.76,0.99,4.96,0.23,0.38,NA,NA,0.05,0.19,27.62,78.18,0.73,29.10,0.00,0.00,NA,NA,NA
2025-03-02 22:00:00,23.68,61.54,4.78,22.37,27.16,8.48,16.79,0.99,7.32,0.20,0.27,NA,NA,0.04,0.14,27.20,80.26,0.33,131.46,0.00,0.00,NA,NA,NA
2025-03-02 23:00:00,58.30,89.93,6.16,23.84,30.00,8.16,17.93,1.22,4.76,0.35,0.37,NA,NA,0.06,0.20,26.04,86.24,0.62,104.80,0.00,0.00,NA,NA,NA
2025-03-03 00:00:00,34.90,94.62,4.32,20.11,24.43,8.97,0.40,1.10,4.82,0.39,0.35,NA,NA,0.05,0.15,25.35,89.72,0.62,84.29,0.00,0.00,NA,NA,NA
2025-03-03 01:00:00,94.81,101.94,4.86,23.40,28.26,8.49,0.46,1.06,3.82,0.36,0.42,NA,NA,0.06,0.20,24.96,91.23,0.67,97.95,0.00,0.00,NA,NA,NA
2025-03-03 02:00:00,78.01,98.38,4.68,20.62,25.30,9.46,0.62,0.74,3.43,0.36,0.40,NA,NA,0.06,0.17,24.61,92.61,0.58,149.15,0.00,0.00,NA,NA,NA
2025-03-03 03:00:00,31.72,110.98,4.70,21.62,26.32,9.35,NA,0.76,4.46,0.25,0.28,NA,NA,0.05,0.13,24.49,92.54,0.76,151.10,0.00,0.00,NA,NA,NA
2025-03-03 04:00:00,40.01,427.92,7.37,21.65,29.02,8.09,0.06,1.15,3.01,0.48,0.44,NA,NA,0.06,0.18,24.10,93.71,0.69,92.80,0.00,0.00,NA,NA,NA
2025-03-03 05:00:00,32.46,NA,7.65,21.93,29.58,8.64,NA,1.74,5.36,0.80,0.56,NA,NA,0.06,0.20,23.74,94.24,0.63,89.49,0.00,0.00,19.45,NA,NA
2025-03-03 06:00:00,51.85,NA,9.33,23.52,32.85,7.76,0.10,1.03,3.76,0.74,1.12,NA,NA,0.13,0.54,24.77,92.28,0.58,195.40,0.00,0.00,58.10,NA,NA
2025-03-03 07:00:00,43.10,NA,8.06,24.12,32.18,9.35,NA,0.82,4.75,0.32,0.32,NA,NA,0.05,0.17,26.74,82.15,1.54,300.00,0.00,0.00,NA,NA,NA
2025-03-03 08:00:00,40.24,NA,8.37,25.27,33.64,8.58,0.28,0.81,14.31,0.29,0.47,NA,NA,0.06,0.21,29.91,59.45,1.50,174.30,0.00,0.00,NA,NA,NA
2025-03-03 09:00:00,19.37,NA,7.49,22.78,30.27,5.11,2.42,0.82,97.77,0.21,0.81,NA,NA,0.04,0.13,30.96,61.73,2.00,51.35,0.00,0.00,NA,NA,NA
2025-03-03 10:00:00,9.71,NA,6.97,23.53,30.50,3.19,7.60,0.82,40.58,0.29,1.50,NA,NA,0.03,0.09,30.79,61.89,3.82,67.42,0.00,0.00,NA,NA,NA
2025-03-03 11:00:00,5.07,NA,5.35,19.84,25.19,5.32,8.44,0.74,45.92,0.18,1.12,NA,NA,0.03,0.07,31.59,54.02,3.14,63.18,0.00,0.00,NA,NA,NA
2025-03-03 12:00:00,2.74,NA,6.46,22.07,28.52,4.76,10.66,0.80,74.12,0.15,0.77,NA,NA,0.02,0.06,32.15,48.08,3.48,57.16,0.00,0.00,NA,NA,NA
2025-03-03 13:00:00,1.54,NA,5.68,20.04,25.72,5.49,12.52,0.72,54.47,0.13,1.12,NA,NA,0.02,0.05,31.94,50.33,4.01,69.85,0.00,0.00,NA,NA,NA
2025-03-03 14:00:00,0.90,NA,6.93,21.29,28.22,3.86,14.33,0.72,65.44,0.12,1.15,NA,NA,0.02,0.04,31.60,55.69,3.95,57.80,0.00,0.00,NA,NA,NA
2025-03-03 15:00:00,0.54,NA,7.30,21.05,28.35,3.30,17.50,0.66,70.10,0.11,1.84,NA,NA,0.03,0.05,31.49,48.68,4.01,57.18,0.00,0.00,NA,NA,NA
2025-03-03 16:00:00,0.34,NA,4.38,16.83,21.20,6.38,17.47,0.61,66.77,0.10,0.94,NA,NA,0.02,0.06,31.26,40.02,2.97,50.09,0.00,0.00,55.28,NA,NA
2025-03-03 17:00:00,0.21,NA,5.60,22.40,28.00,6.13,19.81,0.70,10.00,0.16,0.77,NA,NA,0.05,0.16,29.93,41.60,1.64,55.14,0.00,0.00,14.92,NA,NA
2025-03-03 18:00:00,0.14,NA,4.35,22.39,26.74,8.26,17.22,0.97,8.54,0.13,0.22,NA,NA,0.03,0.10,28.82,51.04,0.88,124.70,0.00,0.00,NA,NA,NA
